,Date,Open,High,Low,Close,Volume,Ticker
2677,2010-11-22,10133.48046875,10157.9697265625,10091.990234375,10115.1904296875,121800000,^N225
2678,2010-11-24,9942.5400390625,10064.3095703125,9904.919921875,10030.1103515625,150100000,^N225
2679,2010-11-25,10117.849609375,10123.26953125,10038.7900390625,10079.759765625,133800000,^N225
2680,2010-11-26,10078.08984375,10134.6396484375,10039.5595703125,10039.5595703125,115800000,^N225
2681,2010-11-29,10075.66015625,10149.9404296875,10044.009765625,10125.990234375,124800000,^N225
2682,2010-11-30,10070.3095703125,10101.419921875,9937.0400390625,9937.0400390625,153300000,^N225
2683,2010-12-01,9939.7998046875,9988.0498046875,9918.5498046875,9988.0498046875,122600000,^N225
2684,2010-12-02,10151.150390625,10187.58984375,10143.080078125,10168.51953125,131400000,^N225
2685,2010-12-03,10231.7802734375,10254.0,10154.990234375,10178.3203125,107700000,^N225
2686,2010-12-06,10175.23046875,10179.8203125,10143.580078125,10167.23046875,95300000,^N225
2687,2010-12-07,10152.919921875,10167.099609375,10094.41015625,10141.099609375,114800000,^N225
2688,2010-12-08,10200.16015625,10258.900390625,10184.3203125,10232.330078125,126600000,^N225
2689,2010-12-09,10277.8701171875,10298.25,10240.1103515625,10285.8798828125,153400000,^N225
2690,2010-12-10,10373.7001953125,10373.7001953125,10194.26953125,10211.9501953125,240700000,^N225
2691,2010-12-13,10212.51953125,10293.8896484375,10199.73046875,10293.8896484375,145300000,^N225
2692,2010-12-14,10272.7001953125,10319.240234375,10267.2197265625,10316.76953125,170500000,^N225
2693,2010-12-15,10338.1396484375,10340.6904296875,10282.849609375,10309.7802734375,137400000,^N225
2694,2010-12-16,10297.5498046875,10347.3896484375,10282.5400390625,10311.2900390625,140800000,^N225
2695,2010-12-17,10307.169921875,10327.419921875,10280.7998046875,10303.830078125,140400000,^N225
2696,2010-12-20,10296.5498046875,10301.150390625,10182.740234375,10216.41015625,113600000,^N225
2697,2010-12-21,10277.1396484375,10372.509765625,10266.2900390625,10370.5302734375,113300000,^N225
2698,2010-12-22,10348.48046875,10394.2197265625,10327.599609375,10346.48046875,142100000,^N225
2699,2010-12-24,10275.9697265625,10290.8896484375,10264.0595703125,10279.1904296875,86200000,^N225
2700,2010-12-27,10292.83984375,10376.91015625,10292.83984375,10355.990234375,83100000,^N225
2701,2010-12-28,10330.009765625,10340.83984375,10292.6298828125,10292.6298828125,77900000,^N225
2702,2010-12-29,10282.83984375,10344.5400390625,10276.6103515625,10344.5400390625,87600000,^N225
2703,2010-12-30,10303.1298828125,10315.4697265625,10209.9296875,10228.919921875,107800000,^N225
2704,2010-01-04,6578.4501953125,6631.43994140625,6575.9599609375,6631.43994140625,59578000,^SSMI
2705,2010-01-05,6620.66015625,6622.35986328125,6547.43017578125,6579.259765625,67868600,^SSMI
2706,2010-01-06,6598.18017578125,6607.7900390625,6550.10009765625,6559.41015625,54027100,^SSMI
2707,2010-01-07,6536.5,6574.16015625,6494.89990234375,6555.35986328125,67842700,^SSMI
2708,2010-01-08,6574.669921875,6635.77978515625,6573.9501953125,6617.8798828125,76094500,^SSMI
2709,2010-01-11,6652.77978515625,6666.4501953125,6592.259765625,6592.259765625,59535200,^SSMI
2710,2010-01-12,6596.669921875,6608.81005859375,6517.330078125,6541.89990234375,63201700,^SSMI
2711,2010-01-13,6508.2099609375,6573.06982421875,6507.85986328125,6554.5498046875,60682800,^SSMI
2712,2010-01-14,6588.75,6646.52001953125,6573.64013671875,6627.419921875,62677300,^SSMI
2713,2010-01-15,6637.43994140625,6664.4599609375,6562.14990234375,6576.02001953125,82925900,^SSMI
2714,2010-01-18,6618.16015625,6624.3701171875,6589.8798828125,6603.77978515625,49263200,^SSMI
2715,2010-01-19,6594.97998046875,6639.0498046875,6518.77978515625,6633.85986328125,70931300,^SSMI
2716,2010-01-20,6614.9599609375,6657.52978515625,6575.6201171875,6586.52978515625,79419400,^SSMI
2717,2010-01-21,6625.240234375,6666.18017578125,6576.259765625,6578.9501953125,86545500,^SSMI
2718,2010-01-22,6541.7998046875,6556.22998046875,6449.22021484375,6493.9599609375,122905700,^SSMI
2719,2010-01-25,6456.35009765625,6508.93994140625,6441.580078125,6451.2998046875,82658800,^SSMI
2720,2010-01-26,6404.1298828125,6484.22998046875,6386.0400390625,6484.22998046875,82960500,^SSMI
2721,2010-01-27,6428.2001953125,6501.2001953125,6423.93017578125,6473.02978515625,89724700,^SSMI
2722,2010-01-28,6543.56982421875,6551.06982421875,6442.41015625,6442.41015625,85397500,^SSMI
2723,2010-01-29,6456.1201171875,6473.60009765625,6404.18017578125,6440.72021484375,77899400,^SSMI
2724,2010-02-01,6408.68017578125,6496.330078125,6403.580078125,6496.330078125,69302400,^SSMI
2725,2010-02-02,6514.97021484375,6572.81982421875,6491.669921875,6550.1201171875,70217800,^SSMI
2726,2010-02-03,6552.7001953125,6564.2099609375,6523.259765625,6553.7998046875,73290800,^SSMI
2727,2010-02-04,6557.3798828125,6569.47998046875,6389.68017578125,6396.509765625,91647800,^SSMI
2728,2010-02-05,6357.6298828125,6383.10009765625,6245.6298828125,6264.330078125,115565100,^SSMI
2729,2010-02-08,6278.18994140625,6362.14013671875,6240.240234375,6347.14013671875,77903000,^SSMI
2730,2010-02-09,6341.8798828125,6371.81982421875,6298.72021484375,6314.75,95079500,^SSMI
2731,2010-02-10,6364.16015625,6386.8701171875,6313.43994140625,6333.990234375,79671900,^SSMI
2732,2010-02-11,6378.5400390625,6426.16015625,6353.22021484375,6403.419921875,88253500,^SSMI
2733,2010-02-12,6439.22021484375,6465.8798828125,6378.68017578125,6416.2001953125,67712600,^SSMI
2734,2010-02-15,6450.0498046875,6464.43017578125,6431.52978515625,6440.759765625,37702000,^SSMI
2735,2010-02-16,6485.22998046875,6516.77978515625,6436.83984375,6497.66015625,62320300,^SSMI
2736,2010-02-17,6548.3798828125,6578.56982421875,6534.2001953125,6567.60009765625,71703400,^SSMI
2737,2010-02-18,6583.5498046875,6638.22021484375,6572.669921875,6637.2900390625,82933700,^SSMI
2738,2010-02-19,6591.0498046875,6720.8701171875,6588.77978515625,6709.68017578125,225287200,^SSMI
2739,2010-02-22,6733.8798828125,6735.43994140625,6679.7998046875,6687.41015625,56950500,^SSMI
2740,2010-02-23,6698.08984375,6715.6298828125,6642.240234375,6649.08984375,65642900,^SSMI
2741,2010-02-24,6664.7099609375,6695.91015625,6638.64990234375,6687.9501953125,55420900,^SSMI
2742,2010-02-25,6674.66015625,6701.06005859375,6614.64013671875,6643.9599609375,58060900,^SSMI
2743,2010-02-26,6688.27001953125,6711.16015625,6654.14990234375,6710.990234375,61886000,^SSMI
2744,2010-03-01,6756.33984375,6791.47998046875,6744.97021484375,6791.47998046875,69157000,^SSMI
2745,2010-03-02,6780.490234375,6833.60986328125,6751.60009765625,6820.0400390625,69953400,^SSMI
2746,2010-03-03,6806.7998046875,6824.0498046875,6781.2998046875,6813.16015625,64261400,^SSMI
2747,2010-03-04,6775.7900390625,6813.009765625,6760.009765625,6804.8701171875,63425800,^SSMI
2748,2010-03-05,6809.3701171875,6855.06982421875,6787.490234375,6847.77978515625,71385200,^SSMI
2749,2010-03-08,6865.2998046875,6873.18994140625,6823.39013671875,6851.2001953125,54069800,^SSMI
2750,2010-03-09,6864.419921875,6874.1201171875,6830.97998046875,6868.31982421875,63240000,^SSMI
2751,2010-03-10,6876.22998046875,6891.81982421875,6845.93994140625,6873.58984375,51849400,^SSMI
2752,2010-03-11,6860.02978515625,6881.77001953125,6827.9501953125,6851.72998046875,56441000,^SSMI
2753,2010-03-12,6867.0400390625,6872.990234375,6825.33984375,6836.60009765625,53204400,^SSMI
2754,2010-03-15,6832.2001953125,6856.31005859375,6821.58984375,6825.10009765625,60436000,^SSMI
2755,2010-03-16,6860.919921875,6886.169921875,6854.490234375,6874.43017578125,53434100,^SSMI
2756,2010-03-17,6900.93994140625,6913.18017578125,6879.35986328125,6892.009765625,56049300,^SSMI
2757,2010-03-18,6876.91015625,6900.52001953125,6874.0400390625,6897.740234375,44951000,^SSMI
2758,2010-03-19,6938.5,6943.52978515625,6866.3701171875,6880.759765625,156156800,^SSMI
2759,2010-03-22,6846.64990234375,6867.5,6797.669921875,6866.43017578125,54797600,^SSMI
2760,2010-03-23,6869.5,6917.4501953125,6860.85009765625,6877.16015625,47478900,^SSMI
2761,2010-03-24,6898.52978515625,6904.68017578125,6841.5,6879.9501953125,43725000,^SSMI
2762,2010-03-25,6884.47998046875,6904.5400390625,6871.3701171875,6894.169921875,45634200,^SSMI
2763,2010-03-26,6886.0,6892.509765625,6822.669921875,6838.9501953125,45237800,^SSMI
2764,2010-03-29,6847.10009765625,6860.41015625,6821.990234375,6850.580078125,38726900,^SSMI
2765,2010-03-30,6882.6298828125,6904.60009765625,6867.7900390625,6871.419921875,71480200,^SSMI
2766,2010-03-31,6870.2099609375,6906.60986328125,6847.39013671875,6873.3701171875,56612200,^SSMI
2767,2010-04-01,6876.93994140625,6900.68017578125,6857.6298828125,6888.919921875,53124500,^SSMI
2768,2010-04-06,6928.31982421875,6934.419921875,6860.14990234375,6886.2099609375,57649400,^SSMI
2769,2010-04-07,6882.85009765625,6885.919921875,6841.9599609375,6843.490234375,51730100,^SSMI
2770,2010-04-08,6808.419921875,6814.830078125,6753.830078125,6791.009765625,64052100,^SSMI
2771,2010-04-09,6824.47998046875,6894.2099609375,6818.580078125,6888.97021484375,46359900,^SSMI
2772,2010-04-12,6905.990234375,6943.06982421875,6901.72021484375,6910.9599609375,58911500,^SSMI
2773,2010-04-13,6893.68017578125,6912.06005859375,6865.56982421875,6885.85986328125,42688900,^SSMI
2774,2010-04-14,6921.58984375,6933.169921875,6886.740234375,6916.58984375,53778000,^SSMI
2775,2010-04-15,6951.330078125,6990.7001953125,6921.1298828125,6967.56005859375,64957200,^SSMI
2776,2010-04-16,6966.68994140625,6981.27978515625,6869.14013671875,6893.68994140625,103634000,^SSMI
2777,2010-04-19,6816.43017578125,6842.759765625,6775.16015625,6803.68017578125,70625700,^SSMI
2778,2010-04-20,6838.7998046875,6891.490234375,6828.7001953125,6841.91015625,65671000,^SSMI
2779,2010-04-21,6876.419921875,6876.419921875,6802.43017578125,6814.7099609375,57622000,^SSMI
2780,2010-04-22,6800.10986328125,6829.97998046875,6697.990234375,6720.08984375,108569300,^SSMI
2781,2010-04-23,6734.72998046875,6780.64013671875,6703.27001953125,6767.97021484375,68278600,^SSMI
2782,2010-04-26,6821.60009765625,6828.77978515625,6796.5400390625,6803.740234375,56506300,^SSMI
2783,2010-04-27,6792.77978515625,6800.08984375,6667.47021484375,6667.47021484375,67285400,^SSMI
2784,2010-04-28,6608.52978515625,6653.16015625,6555.85986328125,6576.39013671875,88453000,^SSMI
2785,2010-04-29,6618.52978515625,6681.64990234375,6589.60986328125,6665.83984375,73268500,^SSMI
2786,2010-04-30,6647.43994140625,6683.66015625,6591.08984375,6616.81982421875,63410700,^SSMI
2787,2010-05-03,6604.14990234375,6612.4501953125,6574.33984375,6607.7099609375,38365600,^SSMI
2788,2010-05-04,6626.14990234375,6641.240234375,6477.27001953125,6488.419921875,92813000,^SSMI
2789,2010-05-05,6499.580078125,6510.56982421875,6409.31005859375,6448.490234375,99869000,^SSMI
2790,2010-05-06,6404.97998046875,6489.7998046875,6368.3701171875,6387.52001953125,91745600,^SSMI
2791,2010-05-07,6249.18017578125,6379.7998046875,6148.2001953125,6205.6298828125,141873400,^SSMI
2792,2010-05-10,6386.68017578125,6492.990234375,6337.259765625,6481.9501953125,125419100,^SSMI
2793,2010-05-11,6420.18017578125,6509.56982421875,6415.85986328125,6509.0,66823300,^SSMI
2794,2010-05-12,6504.93994140625,6612.22021484375,6481.0,6575.0498046875,74118300,^SSMI
2795,2010-05-14,6572.14990234375,6578.419921875,6424.52978515625,6428.68017578125,78154000,^SSMI
2796,2010-05-17,6387.08984375,6495.25,6385.919921875,6428.85986328125,71893300,^SSMI
2797,2010-05-18,6485.990234375,6503.18017578125,6432.93017578125,6470.83984375,61048800,^SSMI
2798,2010-05-19,6415.490234375,6445.2001953125,6345.240234375,6374.43017578125,78409900,^SSMI
2799,2010-05-20,6419.8701171875,6437.7099609375,6198.81982421875,6262.419921875,91271600,^SSMI
2800,2010-05-21,6231.25,6251.25,6116.66015625,6206.58984375,132525300,^SSMI
2801,2010-05-25,6069.5498046875,6112.27001953125,6029.16015625,6091.5498046875,98803200,^SSMI
2802,2010-05-26,6170.4599609375,6230.35009765625,6129.259765625,6167.52978515625,74784200,^SSMI
2803,2010-05-27,6206.77001953125,6312.509765625,6170.97021484375,6305.18017578125,65885400,^SSMI
2804,2010-05-28,6345.259765625,6369.52001953125,6313.14013671875,6321.919921875,54228600,^SSMI
2805,2010-05-31,6323.2001953125,6352.02978515625,6312.60009765625,6312.60009765625,20768200,^SSMI
2806,2010-06-01,6295.14990234375,6362.7099609375,6224.330078125,6316.60009765625,52983600,^SSMI
2807,2010-06-02,6285.3798828125,6368.81005859375,6274.22021484375,6368.81005859375,49757100,^SSMI
2808,2010-06-03,6442.5498046875,6476.240234375,6414.02978515625,6418.81982421875,53157700,^SSMI
2809,2010-06-04,6454.06982421875,6464.009765625,6298.919921875,6298.97021484375,66526700,^SSMI
2810,2010-06-07,6249.1298828125,6338.91015625,6234.5400390625,6291.0400390625,53537400,^SSMI
2811,2010-06-08,6311.6201171875,6318.08984375,6207.830078125,6246.22021484375,70135800,^SSMI
2812,2010-06-09,6282.77978515625,6319.18017578125,6224.85009765625,6319.18017578125,56769900,^SSMI
2813,2010-06-10,6306.2998046875,6397.0498046875,6290.72021484375,6376.66015625,60091400,^SSMI
2814,2010-06-11,6419.009765625,6452.419921875,6385.52001953125,6426.740234375,70870600,^SSMI
2815,2010-06-14,6479.85009765625,6482.39013671875,6440.72021484375,6472.1201171875,46991800,^SSMI
2816,2010-06-15,6451.75,6512.27001953125,6446.41015625,6484.72998046875,61162100,^SSMI
2817,2010-06-16,6508.31982421875,6511.56982421875,6453.14990234375,6490.06982421875,48332100,^SSMI
2818,2010-06-17,6484.35009765625,6506.56005859375,6458.3701171875,6475.25,55801600,^SSMI
2819,2010-06-18,6498.81982421875,6498.81982421875,6434.72998046875,6447.06005859375,125858100,^SSMI
2820,2010-06-21,6521.10009765625,6534.85009765625,6503.47021484375,6519.56982421875,50502800,^SSMI
2821,2010-06-22,6491.490234375,6512.68994140625,6444.5400390625,6463.4599609375,48833400,^SSMI
2822,2010-06-23,6407.509765625,6445.0400390625,6365.89990234375,6381.85009765625,46920800,^SSMI
2823,2010-06-24,6401.4501953125,6402.81982421875,6317.259765625,6320.6201171875,50687800,^SSMI
2824,2010-06-25,6325.52978515625,6356.35009765625,6260.89990234375,6275.35009765625,45164200,^SSMI
2825,2010-06-28,6306.2998046875,6321.64990234375,6267.10986328125,6311.14990234375,42547400,^SSMI
2826,2010-06-29,6255.89013671875,6270.47998046875,6120.2998046875,6144.4501953125,65045800,^SSMI
2827,2010-06-30,6150.89990234375,6170.9599609375,6107.9599609375,6128.06005859375,65943100,^SSMI
2828,2010-07-01,6042.14990234375,6080.9599609375,5952.93994140625,5981.66015625,75643800,^SSMI
2829,2010-07-02,6002.31005859375,6017.2001953125,5957.72021484375,5974.2998046875,56237400,^SSMI
2830,2010-07-05,5981.02978515625,5994.22998046875,5934.9501953125,5942.25,35439800,^SSMI
2831,2010-07-06,5950.7900390625,6084.85009765625,5937.7099609375,6063.1201171875,53841600,^SSMI
2832,2010-07-07,6019.58984375,6099.2001953125,5995.52001953125,6099.2001953125,54139600,^SSMI
2833,2010-07-08,6156.9501953125,6186.83984375,6131.43017578125,6155.72021484375,57961700,^SSMI
2834,2010-07-09,6189.919921875,6220.10986328125,6155.43017578125,6210.490234375,38701100,^SSMI
2835,2010-07-12,6218.77001953125,6252.1201171875,6190.56005859375,6228.31005859375,32432900,^SSMI
2836,2010-07-13,6241.43017578125,6307.490234375,6220.669921875,6298.58984375,42008000,^SSMI
2837,2010-07-14,6327.22021484375,6332.27978515625,6259.259765625,6332.27978515625,41958600,^SSMI
2838,2010-07-15,6328.2099609375,6364.72021484375,6259.68017578125,6291.06982421875,57639700,^SSMI
2839,2010-07-16,6300.830078125,6314.39990234375,6158.6201171875,6184.3701171875,72970400,^SSMI
2840,2010-07-19,6152.52001953125,6207.080078125,6141.97998046875,6156.64013671875,36889100,^SSMI
2841,2010-07-20,6179.16015625,6181.81982421875,6068.93994140625,6123.419921875,43539600,^SSMI
2842,2010-07-21,6151.14013671875,6174.580078125,6132.66015625,6132.66015625,61073100,^SSMI
2843,2010-07-22,6109.14990234375,6218.669921875,6101.5498046875,6194.18017578125,65157100,^SSMI
2844,2010-07-23,6169.97021484375,6203.240234375,6146.43017578125,6201.25,47160000,^SSMI
2845,2010-07-26,6219.43994140625,6223.2998046875,6142.72021484375,6199.4599609375,50355500,^SSMI
2846,2010-07-27,6239.93994140625,6289.9599609375,6216.18994140625,6275.18994140625,115155700,^SSMI
2847,2010-07-28,6305.27001953125,6325.56982421875,6262.7099609375,6277.490234375,66575900,^SSMI
2848,2010-07-29,6294.2001953125,6307.259765625,6218.3798828125,6220.64990234375,47964900,^SSMI
2849,2010-07-30,6205.240234375,6234.759765625,6162.1298828125,6200.77978515625,57644700,^SSMI
2850,2010-08-02,6243.669921875,6338.52001953125,6230.8798828125,6321.64013671875,48802400,^SSMI
2851,2010-08-03,6333.72021484375,6348.85986328125,6294.8798828125,6337.72021484375,45070900,^SSMI
2852,2010-08-04,6328.4599609375,6386.60986328125,6299.06982421875,6380.2998046875,43770000,^SSMI
2853,2010-08-05,6381.27978515625,6408.8701171875,6361.56982421875,6374.89013671875,52104600,^SSMI
2854,2010-08-06,6387.56982421875,6409.75,6283.77001953125,6321.35986328125,53823600,^SSMI
2855,2010-08-09,6375.10986328125,6396.330078125,6362.7998046875,6391.740234375,32927200,^SSMI
2856,2010-08-10,6387.41015625,6403.2099609375,6354.77978515625,6395.02001953125,46816500,^SSMI
2857,2010-08-11,6366.6201171875,6384.56005859375,6254.72021484375,6265.83984375,61579000,^SSMI
2858,2010-08-12,6264.0498046875,6317.10986328125,6237.669921875,6279.35009765625,52595500,^SSMI
2859,2010-08-13,6319.18994140625,6321.56982421875,6238.1298828125,6294.33984375,39634900,^SSMI
2860,2010-08-16,6300.6298828125,6332.2998046875,6241.66015625,6285.66015625,37115000,^SSMI
2861,2010-08-17,6302.60009765625,6360.990234375,6292.93994140625,6359.740234375,44088100,^SSMI
2862,2010-08-18,6349.22998046875,6377.33984375,6330.31982421875,6362.8798828125,37320200,^SSMI
2863,2010-08-19,6394.77978515625,6400.56005859375,6265.33984375,6281.35009765625,54392700,^SSMI
2864,2010-08-20,6281.259765625,6286.47021484375,6172.669921875,6185.81982421875,53728900,^SSMI
2865,2010-08-23,6195.02001953125,6243.02978515625,6178.240234375,6209.4501953125,34938800,^SSMI
2866,2010-08-24,6173.3701171875,6181.31982421875,6096.35986328125,6144.14013671875,57364400,^SSMI
2867,2010-08-25,6117.06005859375,6152.1201171875,6047.16015625,6098.58984375,62888200,^SSMI
2868,2010-08-26,6139.97998046875,6153.9599609375,6110.3701171875,6131.759765625,41273000,^SSMI
